pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
-3.477582626007189,-1.935602033866656,-0.5914581659663243,-0.3415187087154441,-0.4777157390158599,-0.11613367906892094,1.500268322091795,-0.02791684047720518,0.6502020518114515,-1.345747177510992,-0.7687037605323477,-1.4481251487590947,0.4823026570966592,-1.3422508082500078,0.11108077111621166,-0.6611576241007724,-0.03050339201189113,-1.2021572460619272,-0.6281794238909953,0.029177367123574268,-0.05316467316256372,-0.12450733180605701,-0.424516233259821,-0.6060016797506462,0.49497355202819215,3
-4.582576977406934,-1.7517813294329971,-0.5360946175738738,0.6831602637621057,1.0038969444015198,-1.2189236691282346,1.0742507939032746,-0.8343657979310094,0.6497299641946661,1.7305285361823282,0.9892333290749703,-0.06069027971590153,1.328965270241628,-1.6956658229298536,-0.35639832542774924,-0.6263581180523301,-1.107000424973162,-1.0099575960919518,-0.485201080211264,-0.35810363615522744,0.4246672296455085,0.20040730453865135,-0.3346689173252662,0.3768263902613448,-0.12867849243418628,3
-3.4597100401018235,-1.8488434608028084,-3.0988260259119045,2.898919460883859,0.3043641303277929,-0.11223568855469615,-0.5978657225908521,0.2440561322525898,1.311879950303816,2.105501265922007,0.6301841387853331,-1.1000508049345494,-1.2486195544927485,-0.932711629680846,-0.5728583068543658,-0.6943078931915714,-0.8268814171250137,0.4591028757302724,-0.4035490832838472,-0.1285787421638397,0.07833771132341065,0.030013008499487993,-0.20091888108747932,0.49902743216580375,-0.17704372984724562,4
2.900328290086848,-1.2487928957152894,1.9752307000376033,-0.5441183644162587,2.7821587687140323,-1.344998150067955,0.03109436141307242,-0.1621977870529447,-0.49933733505632805,-0.6140080401736109,-0.5355548829017537,-1.4217805419764296,-0.9063738874337124,1.5514485337380324,-0.4824508027560561,-0.07183832926495456,-0.7222925131212337,-0.302389662774339,0.16642380718917296,1.2789245837031058,1.7516720074583725,-0.3774946710263441,-0.04032607354499663,0.3673352770240498,0.033622320773569116,2
-0.6157543368414582,-2.0924422024826788,-0.8173184051714891,-0.23045519874980466,-0.8339976277007866,-0.22770188299522412,0.6480387254354512,-1.429088413310289,-1.68677712182101,1.9739549260007196,-1.9611515435974383,-0.41440057363112814,-0.022539160217420487,-0.1543084807683148,0.6619133140822158,-1.2253586215984456,0.20199593919192202,-0.6572284204925245,0.2162434246511606,-0.6051709350152724,0.0463942014585274,0.4941901712115467,-0.5570479553670827,0.09424415145709089,-0.3084108321793408,3
1.434590318779407,-2.013166911491415,-1.2628529005143532,-1.2231977920052568,0.08705707013798776,-1.1553764847610706,0.7449345324150509,-1.738644261800332,0.01561325500152125,-1.0258180686573048,1.2262450213110903,1.3236478984758633,1.0271837348509218,-0.7001422502078081,0.051389433664273475,-0.7326987827182564,-0.4027571238211132,-0.2741757781398115,0.02308358686585479,0.5445583757539432,-0.5729753941770938,-0.10929416206889761,0.6081081304572759,-0.7261872585710667,0.7001177789430267,2
-3.4643324637228394,-1.7540334834131066,-0.6234964515084537,-1.3777220412756763,-0.48262532608450326,-0.5069453553313367,-0.19956469643752722,-1.736821540590386,-0.07060397104185187,-0.9769777138843359,0.6425994456627434,-0.7396514386126017,-0.6456766130473279,0.14138972100056377,-0.3461641286691573,-0.7683612727476897,-0.4780350262674354,0.664090581115809,0.17506803638738827,-0.6860324488614118,-0.012530584020950074,-0.3394069939790075,-0.2552038376326873,-0.3325203089012998,0.5461877350948995,3
-4.482442037597857,-0.3817873157286447,-0.939159573907627,0.12795287633748578,1.0889359407879073,-0.8375534406013889,0.21213686797950843,0.3863543143348359,0.31467643458194045,1.254830820126109,-1.0147745085986497,1.8677188906985327,0.4735684808017365,0.07776488734719493,-0.14982775861911174,1.1605414773913296,1.458058282456301,0.5362488652514136,-1.0626286411228079,0.5293196406411913,-0.33037977135721014,0.07148729752694533,-0.43737158643425367,0.3034129547573169,0.08783535608277439,3
-4.442704547318856,1.3839147724250545,1.4042047694187572,-0.3836764568813328,-0.2867606684485276,-0.3002697289859338,1.4921725158405532,-1.865225739100457,0.8203658880670389,-1.0489283747219713,2.477741351977606,1.5500586459105767,0.07396976939150601,-0.993148614356285,-0.25824565304321967,1.3615421430467867,-0.3378363681179502,-1.5083221290913587,-1.087921413591461,-0.445535188526126,0.07779312206456715,0.0914941369300805,-0.6697733803878585,-0.09392521758740041,-0.40613068054683343,2
-3.5021312940215625,-2.6531118956634154,-1.242204550128745,-0.2867502703588144,0.9967362482534672,-0.5139774920679342,0.8405561380394798,-0.7328171994468329,0.07220819362051502,-1.281199985930752,-0.340850321001117,0.8537110418643064,-0.15936395095618405,0.16229479697562263,1.5466452181485821,0.5441485755589005,0.42673812995435295,1.0077386873031813,-0.6119379624497263,-0.33973252422527395,-0.2408427390180155,0.1313794005670277,0.49899667269652104,-0.010819778236258678,-0.49137664819767296,3
-4.3905794988454465,1.7264895086428265,-0.8755167756625528,0.8932985147480362,0.3027602548213862,0.626626277752728,-1.7643628548455792,-0.2909832851793042,-0.41173033568707784,-1.0924029797615833,-0.44800149768213265,-0.48611967631093117,-0.21467264679227652,-0.23927073475955524,-0.9712365141505036,-0.486932131619343,0.5279629983737625,0.12006225197768447,-0.4739454110027065,0.4351953154726762,-1.3311460539270525,0.27258868450334633,-0.5120014656520123,-0.26537804198545306,0.5414317850827968,3
-3.375507238910464,-1.3724161002081927,0.43238589554508067,-1.2577291603136034,0.15568967361425448,0.8674227390269894,-0.47532862884301774,0.4024951860798952,0.35125675579855015,-2.857954866292111,0.6048863504901788,0.07599663063527891,-0.012050430873449303,-0.11721714014574597,-0.7328814748261703,-0.5336346874654737,-0.11450875977668529,-0.18390859832532752,-0.1370887148190523,-0.180139562721974,-0.5769339146121201,0.336487822994012,0.9004903137236951,0.7741848105167524,0.2935480667575539,3
-3.224474579204962,2.057441813688685,-0.2106508984843931,2.3008412038836275,2.95710521413966,2.301473638507757,-0.45571252495994125,-1.1198831801074152,-0.33295984118905814,-0.6104027807643888,0.22662595881357875,-0.1055148982715107,0.6048895232958624,0.7580398937096176,0.7689558760205849,1.1006710054145163,0.21431603137967734,0.8387595148819332,-1.0784115337724518,0.2751161935919656,-0.5593540330391282,-0.012717230763425645,-0.4332802753114966,-0.25909232279796585,0.3705197514447781,3
-3.3523213575717565,0.44842066016640775,-2.5720269223391794,-0.8248679703871152,0.01086232600400888,-1.2554859380522394,-1.9708911749952147,-0.1678149446226378,-0.6307752339490387,1.2379472640054316,1.1181366910321966,0.5901238784479098,0.7884526747754536,1.1295445101187698,0.031114701687424452,-0.42013113403073093,1.1860527422810412,0.10908956157171291,0.08549249254245943,-0.3346695859647235,-0.2419365318972106,0.18709939397857447,0.37103093720319247,-0.07073545500157503,-0.6843931437105429,3
1.6882736689742655,0.3829883941754357,1.5448208035857138,0.24221039530802246,-0.9486467519849628,0.4777421633229293,-0.29066077731353757,0.751869946143709,1.0835304860804256,-1.7451219105189013,-0.800104358591383,1.009008851025257,-0.39058810120036214,-0.6766748838371479,-0.09549414022257177,1.5384966796340978,0.12728042558277072,-0.20801151784592958,0.49309953120305755,0.03524166244823905,0.31156571270225625,-0.03454509420070577,-0.37589896257053285,-0.3926968471238219,0.5512330054839397,3
1.892070214801766,4.861494366869839,0.36918023729614824,-0.5956022727696586,0.9630666150575683,0.7612164813988685,-1.9390219513580118,2.2497838417548977,-1.58537764380119,-0.6499055437366497,-1.1518875227429968,1.3216760337712656,0.976225035248723,0.7929348362038262,0.14588744600377374,-1.081449059115924,0.8152159513207531,1.3499327810279989,-0.4915097542583274,1.034749103517877,-0.46176351581995656,0.08692209739434652,0.19460722819177478,-0.05266053491407032,-0.5688538651277437,3
4.892678768231924,1.3917396903149655,-1.1744882652337458,-1.2828265844782873,1.3407918751240713,0.32996500975777093,1.3021498103138363,-0.10087354055184776,-0.82923789043635,-0.24636470736716137,-1.916726557779227,0.46988379152502263,-0.705733728385686,2.326325197389919,0.4843417588123206,0.1543673239366392,-1.0362550118997036,0.006247459262856233,0.3953907432440997,-1.3084860666166547,0.4157864143273688,0.10993727275028088,0.518724623246238,-0.21045248805391734,-0.48408634308875564,3
-0.5705300240877607,-1.782925376092639,-0.5776108499575445,1.9017567371286983,-0.036410164177732275,0.7712268731038755,-0.34352261016833,-1.3402803741032099,0.5453041862594115,0.9348525905290636,0.4813471130056478,1.3895172321802598,0.594754021890875,-0.8559905604498522,1.3314743911634233,0.23946107716404105,0.8892412931676732,-0.38814911504797905,0.026983114468143866,-1.0327714764283937,0.006182851803493611,1.1210631919718494,0.45414490782924477,-0.2943708641003546,0.3279647117243302,3
-0.6565905873191014,-2.907031599441671,-1.8778605464293248,1.013691703195462,-0.040948340035361255,-1.587779523196403,-1.3685974392477034,0.7261843826850186,-2.1746434713185834,-0.19028271397330854,0.012329338286045615,-0.4963171169794607,-0.44632650997019957,-1.0837257471356059,0.8948465158629616,0.710420075465955,0.5705340419583174,-0.29339635638789324,-0.017770232387370286,-0.6614830134228864,-0.020913742256474816,-0.19848471439862073,-0.36954505216422523,0.18621260250191807,0.0829408561532832,3
-0.6329952421263488,-2.1679596036847504,-2.006932728935581,1.805612416630042,-0.9221937827452263,-0.029288656391754424,0.02708768896768238,-1.2517608934546312,-0.8507081945844408,1.2642921662310689,-1.4574178568657001,-0.9899243940849383,1.1397766844765995,-1.3299400813799844,-0.1435944696001178,0.2845830742147925,0.026566332480447586,-0.6651597222171868,-0.33610490506824403,-0.35299424360737525,0.030557880927604003,0.1725059744935969,-0.3735187989119849,0.30172823786541925,-0.30311053979429614,3
1.808302009596013,1.965715397431004,0.9498688191797866,2.5863280132609408,2.1321138239276145,3.8944718735929467,-1.1375931360672942,0.48858002982510984,-1.702437010709121,-0.28942043133913714,-1.3906547390885384,-0.1526546197857238,0.14782684847182995,0.9108615831821286,-0.14802293060525124,-0.3504571458845116,-1.1360886306932232,-1.0990090868392575,-0.7332738217999619,0.14869639056604042,-0.6251704950818763,-0.020620879418410745,-0.6253311389869086,-0.6291051459945962,0.2985418408924967,3
-3.546011264009994,-2.987191244023272,-1.920943803593163,-0.4970125874190024,-0.06441933336131653,-1.1363608815873476,0.7806273181954781,-1.582344128750051,-0.3747812815937,0.777367374925605,1.947394183011599,-0.28108505920720855,0.20138495899129236,0.017414688185646336,-1.1586145421694585,-0.3527840975406358,-0.4160141879077539,-0.41681568341068254,-0.6134119610177731,0.009525240147381134,0.017238240792310098,0.006362141622337068,-0.3812197098741831,0.1502057087718356,-0.23646637238746396,3
-3.4457200820827296,-1.5272560249826748,-0.2535193281804458,-1.574231304428446,1.2266933776555207,-0.3204511168428537,1.023890542410859,-1.500192048626481,0.8843310137053892,-0.6679340340738995,-1.018248405374104,-0.4025284678134904,-1.457508243801263,0.010452196644557942,0.5977750876312828,-1.0981509161768426,0.3116925618249272,0.24493068928458717,-0.7063085790880564,0.33350006671530547,0.3923069041551114,0.09357212279478831,0.5988961935145912,-0.6929008246362048,0.3282199940483854,3
-3.4518079809381197,-1.6743572675920377,-2.847050376866921,-0.22907390738841502,0.14958775022739831,0.6776224084462642,-0.2175181717447705,0.2024360021036985,0.5968475733612232,0.8842634249829201,0.4953887192422059,0.5811375993426192,-1.4652082935584096,0.4474912920207338,0.35055666265489915,1.1656990622842192,-0.010899496812940768,-0.4184127217989055,0.16910720989639524,-0.016273260557602406,0.06992523311079263,0.05394271428124132,0.783224745029896,0.13215840990576785,-0.32744410672610236,4
1.529321166217567,-1.8445579290607823,1.294664406377794,-0.9631705801011248,-0.7931275945847273,0.028729840944450944,0.36499482651823484,-1.8633196735605062,0.8942524654197322,-2.531567615765251,0.2084438127353475,2.2885399227095706,0.15315934250949798,-0.08390913927374331,0.7156367532042083,-1.4730627637125118,0.7145217214361759,0.2600243918847169,-0.1785272064326677,-0.03407671691157613,-0.17229853535078604,-0.09869315597533197,-0.7270283501651488,-0.18412844381583565,-0.37093139041718953,3
-3.464667953869357,-1.7960099653433923,-2.007148575261758,-1.2187474484697651,-0.4631829424527049,0.6419035499896831,0.003638111800194306,-0.5598556122858854,0.23945176501745905,-0.3032630810893776,-1.0124669037628562,-0.30778003880382004,-0.981234791857756,0.27176516616684376,0.16719508156052218,-0.9413869645433198,-0.27511804572202947,-0.29097533818575355,-0.44871669120245455,-0.1690722493740386,0.05148172266989131,0.17128076828685954,0.5377193715908198,-0.7335276707675484,0.20928285939312194,3
-3.3155277260059712,-1.6257709256700053,2.350673778857292,2.967981719538037,-0.6615611348835524,0.6118014629631677,0.26132635964090006,-1.053953666623988,-0.4121655853218348,0.3067558252348658,-0.38110088727294233,0.4810125303572317,0.03136276701858768,1.1313126432979481,-1.620285619866512,-0.042800228663647535,-0.23048866363532933,-0.433619912468322,-0.41466844355437693,0.147047998156714,0.5288184249503081,0.22645629950797463,-0.2530823075603556,0.4695686205662252,-0.01787706045904665,3
-4.5582544402309235,-1.7141907796220748,-1.0395894340101455,-0.40924805825479776,0.1067449401816709,0.45498341828312777,0.4059420811711988,0.5364921983422467,-1.9968106987227543,-0.6598496118781847,0.14443820205305774,-0.0744416345212163,0.42917300774142697,-0.23811677828916644,-0.7636852179903875,-0.4296911113912665,0.5808322858696463,-0.027789767496505066,-0.5493355890367182,0.5644654388586219,-0.24736577020735936,0.5654927041403227,0.7280399894660599,0.5615964614631687,0.03843611951090192,3
1.5870467353471758,-1.7590778521547008,2.985846859956496,-1.1887231613173919,-0.61363832799112,0.2665342882136471,1.1254534667246143,-0.13186030659210565,-0.25406487964740554,-1.583194685610375,-0.09416019572200511,0.27101832953966115,-0.8887553127279899,-0.7722945333483685,1.2899683879005277,-0.22768384470573416,-0.7877253277853515,1.4764072042644694,-0.019618720316289456,-1.008757329337056,-0.7740853827086331,-0.41722810483760703,-0.3206519610584295,0.4758606431763848,0.0680846900721098,3
4.953868259375116,-0.2881409622131338,2.04130702686483,-0.013103679846916388,1.0569336237121798,-0.5454142020874149,0.24575046920678453,0.7910194910095635,1.8207878487698301,0.6292722715740576,-1.6359814114267484,-0.9766968437662181,-0.5321645149092646,0.8787808610468364,-2.347936091377475,0.3168899767214743,-1.0249251175085972,-0.7422729474853046,0.31652189091278093,-1.091020449666795,-0.38506837604824107,-1.1113137913493167,0.09330064915708501,0.5902539150979712,0.15278673439273038,3
-3.3566211159979664,-0.42220047245258935,-0.9315709071266275,-0.0950941531137088,0.974668963643206,-0.45804904286747267,-0.6664498136974917,-0.40742056473690047,-1.0073864265678953,0.8518896521330551,-1.0180237628885582,-0.22229279411549616,0.6447194164248353,0.9920852180694094,1.1251962035858272,0.7435421105009052,-0.0843862450080154,0.37070111399314,-0.0678373219784693,-0.9454318774063744,-0.2130007428460143,0.035636646938563186,-0.4239772720565404,-0.3728036205699943,0.3430816877036854,3
1.4681722916673976,-2.210651201021816,-2.902946183333764,0.1832840791092785,-1.6995129009488488,-0.1546751231430316,-1.7365628291574136,-1.6322812591910534,-0.5479824142920819,0.41156348438395235,-0.4931873843129067,0.025975294375716218,1.5734465586543072,-0.1940554098997586,-0.10633482516953362,0.07109290877814657,-0.1711910866728797,-0.42279224731526355,-0.6505879771032882,-0.054061855708326716,0.12112847385424882,0.30430992120027517,-0.36087965318497583,-0.3845154826936245,0.798449826800441,3
1.5089460290766992,-1.9353960219707873,0.8300233178525904,-0.8349357571235767,-0.26505993898448776,-2.11920689295372,1.1455483211223472,1.202817456403642,-1.7029494924131658,-1.1978388229248724,-0.35931198788796426,1.008340757965135,0.028644224029268948,-0.22842459317597477,0.8296255430184843,0.12120850921940968,0.2462952029889134,-0.2757357053729078,0.9620451979150156,-0.22249580286019724,-0.1523736112643476,-0.3047387263696197,-0.4454484897943383,-0.7535912821908471,0.8919329850897908,3
